Capa
0.429800601629853,0.6862466622649397,0.15117320546929058,0.059123075381350865,0.1344132826683465,0.10447443702494263,0.6553816779922896,0.9156729699748914,0.752663644824612,0.4825310093834464,0.6655523654192379,0.34472241055953057,0.11423665912693126,0.0638570524068639,0.3843079035800617,0.04954432910120843,0.38543752498568207,0.8938035568571494,0.5486909374669754,0.5155835088683763,0.2578499538213379,0.7814141055333161,0.2673519416375312,0.30343527589690167,0.4236851400569377,0.29195452413214273,0.7995944228631587,0.3916295892614142,0.7831644421085758,0.6093318010960433,0.5892961051581005,0.7643198047832324,0.32244296661364225,0.38977070552822635,5.142527988877266E-4,0.9868263117710477,0.6249949862120634,0.7915929668875804,0.36662183519436753,0.34108723511792394,0.5350465572289022,0.7106707045665501,0.1611106411359413,0.203419518415912,0.5785546167021676,0.8771020708314219,0.3257363530414492,0.7385957309358966,0.3653957797005052,0.8758838698495495,0.05046962015278367,0.6570933077332273,0.34584223639786105,0.3428322402643067,0.5897564871696354,0.7364741593199093,0.9750664298057761,
0.5567293969884045,0.02088017292426725,0.043204912087995706,0.5513296108332005,0.39965048905817624,0.20275576175029986,0.30782878076733855,0.7366742569309224,0.18965179657764242,0.5772779310212164,0.7042522545897256,0.04335385786109658,0.2034774214992925,0.8703812843791209,0.36301097062138954,0.3748975946582507,0.8016688425348231,0.19626171622626665,0.3087308708353662,0.047621935814205485,0.9444376259626543,0.5457463931806672,0.15360232337194046,0.5865649709338533,0.5438885956857014,0.14858891066440472,0.8015362287713291,0.9892329926181263,0.5366571837613924,0.7395053997327268,0.6217731526298007,0.08121397185553048,0.7807512518343581,0.3290561799137436,0.03606749859392733,0.049625157233118444,0.8813641560319904,0.6830168871833336,0.23017079073364555,0.23352748783438948,0.8326525656608834,0.34767177936413873,0.7481894839839451,0.7748527773805565,0.9259488242123043,0.7235014157111309,0.057494110575343815,0.7890536236204659,0.7196046965436526,0.38602540959563325,0.7822086548359589,0.3016007519855608,0.991639330906387,0.5801003405711866,0.1949100254024273,0.314615646814969,0.5035910711865875,
0.5727622459251107,0.7290194041822542,0.017341492905444844,0.09244963825412267,0.33974145331586747,0.7284687840641901,0.33481799558917447,0.07727117620366675,0.8820671749483692,0.38657726668408543,0.7210416337619939,0.2180555027537434,0.3217183525985635,0.8426739292188775,0.34605489159592095,0.49669182338701456,0.8090655726533502,0.7028547669047058,0.6008240278977977,0.8032548844663302,0.18988921789696644,0.8303633559888389,0.14942742233154038,0.20566095727302425,0.3260466643823192,0.11143659748401002,0.5949916540857517,0.8566692122566909,0.9414014827817617,0.0440575397467835,0.19397585500101655,0.7494403316660081,0.8734161215936951,0.4199101903099902,0.9528196202124602,0.4713416026247502,0.6508487143667879,0.07393143757523746,0.8716328747808483,0.8254132364925401,0.3892837792391334,0.6612078667167862,0.061521414178080214,0.6898881930115238,0.09876578578458917,0.6875660650271154,0.9553044275760241,0.7683836090965618,0.6315929275408843,0.5680569799818191,0.8557957933990136,0.9468590522122609,0.6633687898844478,0.3166362452789251,0.6214840911335842,0.8181628380082894,0.29669717374374016,
0.5806941690965628,0.37636041000192355,0.5609648362314085,0.10444566923811305,0.12569043544697034,0.7488076620597568,0.7671001835150593,0.688291648001558,0.5480000849293778,0.29387855564490273,0.9998252275288869,0.11830421181598827,0.9481793134225852,0.43395366653630807,0.8352134881455988,0.9406041242895774,0.5322106406997392,0.4646852646152979,0.8898958847858741,0.7926830968463504,0.6248889480403786,0.9162964003267046,0.8705762429568915,0.04975280815077998,0.37736133414679607,0.8347188536662167,0.9942295760611405,0.34053291589184587,0.5299351837814589,0.35271773485895086,0.2226170345346108,0.21717690605989126,0.9516206709598523,0.25806441291270266,0.6307282746201957,0.7415728462052555,0.3194751745843244,0.13398373618215753,0.8859881911049332,0.25904610981508347,0.22366896118222424,0.04651525919437738,0.25354207657280226,0.17052947671568008,0.1882925564043605,0.6840926241563434,0.7626591236774811,0.08555537151130077,0.5832787491240649,0.31655884387379674,0.17027135452267061,0.34096414170997125,0.16941226014985322,0.9340000069138189,0.13989135198055969,0.5040111695604897,0.06625330495780113,
0.4501930147186082,0.6176285204549508,0.14359476337166088,0.2619015514930072,0.9111279403033972,0.731750942076439,0.8496156487632394,0.39387914795913037,0.23597926539778968,0.6682152681729499,0.20801858059395628,0.4220132172274935,0.13606388891681054,0.8818148611301041,0.19785449962098378,0.9870489625119989,0.5067390585045716,0.6910720335881435,0.2667420558016951,0.7028272984064984,0.7678558478359352,0.7747274158034809,0.16239532497172382,0.36521122701779596,0.3402993415462593,0.3386555655266492,0.4504241509343142,0.07754768481356977,0.6893098730635558,0.7542630040770788,0.5324024857982889,0.5903028050684758,0.13969372179317152,0.2829009057719746,0.8932391972695006,0.7316097251310757,0.9736964660407889,0.0955515332355712,0.2531746154985508,0.6658206029570055,0.15922536727284475,0.17302419999843366,0.2772656768994489,0.8587549512917307,0.4242717249377669,0.829122607159387,0.5040110850392563,0.05118869934704451,0.292798181758107,0.5377225116551709,0.19480711818765184,0.24622967487503455,0.12801979007709208,0.4644248878128968,0.8772139882624971,0.701577013922347,0.1909220155613668,
0.604426635772093,0.457551400666405,0.18426299524053458,0.21502262283653073,0.7104767564230083,0.9121312666648133,0.2933281071023116,0.022798631347073384,0.25826370314583913,0.731474574845407,0.48498117842543176,0.26486362303871236,0.54130459728237,0.48814795269988187,0.5451479764784928,0.44989446244617814,0.6133852216997998,0.12639576806311692,0.6459139986525059,0.051471072020245257,0.2038248371215764,0.8305310689683981,0.79521724089282,0.6274063538933277,0.9193173082234126,0.6190890508832511,0.4432499791241383,0.5678078393327838,0.015826323754895566,0.13303508038971623,0.24437907700124106,0.30002670365023154,0.774988958450422,0.4388586936070511,0.4899960419920215,0.5218134669283309,0.05170869265617384,0.05117369748917744,0.5255600831766997,0.3084142016865158,0.8730949373179756,0.7944841269879596,0.5441984818265907,0.745004971923762,0.06363367024788591,0.5700643542009864,0.5095802344294832,0.07277617459957064,0.7474492789272781,0.5714407759490155,0.60238103324609,0.2051426233578869,0.23574505941753554,7.520002361711686E-4,0.5075081851552415,0.8699693369417328,0.24598592589360924,
0.8783029090262503,0.0633566415555018,0.5643668775738414,0.6191137972508293,0.10891767459871826,0.27971838886251565,0.9705245024508945,0.7020623113419124,0.5712350076145243,0.4975688784186054,0.47421274999186813,0.3450644190916934,0.6298791037964488,0.5118061203267223,0.9520021532104276,0.026722733610726968,0.13547771578269907,0.8071194400500429,0.04890787496050508,0.9645391922586894,0.6737886348675316,0.667516399935858,0.7550846360013512,0.19457721516195947,0.55273456926078,0.8116379754244596,0.208360509099495,0.5111558586471269,0.7749353965919129,0.3788437177881515,0.2988115187941839,0.8459524200877883,0.03336610825830655,0.5451503467134701,0.8322438564823097,0.13561583814229217,0.5890576621102321,0.7834580879203518,0.7213641970183715,0.9779708507034159,0.7422969990219215,0.7991018153166801,0.9165825016850221,0.4091183328841954,0.4925716432178292,0.46961421846817164,0.5628061558968642,0.9472143984280658,0.8975431487710057,0.696691143938803,0.17424797724993124,0.64343750468422,0.5876232036464747,0.9386996932160223,0.45618498593431434,0.2566287451144188,0.8702644910733736,
0.3336720261227164,0.7707688269075806,0.8253180687765265,0.8668684012264614,0.7455787491718838,0.1434024460877571,0.8493245633690156,0.16524989730869288,0.7707780497573333,0.13686228796312272,0.012846379347050463,0.5418893834945936,0.7268874785692216,0.8822589026762473,0.8819321684860147,0.4107405543832995,0.9129274644091048,0.04909303614705596,0.2914524319793299,0.7891517478063874,0.97743713678934,0.5610782969972808,0.2001654587781213,0.7364980035737482,0.06036396644660624,0.4200658555659661,0.6371998957129077,0.41740970425350354,0.48488152616711644,0.08731996225589456,0.9892516255637237,0.16902287518896375,0.16688973455412237,0.4895582060445218,0.28501971161225115,0.2104651896976294,0.5828048316997024,0.8665834204225309,0.3218828942771471,0.9228309386114321,0.0903470860658766,0.3579989320961646,0.4495438862541965,0.9491872041666061,0.6323860350833257,0.43841263608775305,0.5763464128826112,0.7166924055497444,0.370504830254625,0.0536994210898728,0.49619554602308347,0.3666977786943383,0.592796320350684,0.5853057163688667,0.9474887055209945,0.49374099430422547,0.31950569645684423,
0.5752435517079846,0.910191798665199,0.5406305999811228,0.39048556028116277,0.4813364519801481,0.5231706511077995,0.17435871522970192,0.4600310696304233,0.600442375184012,0.6611151774190538,0.47636863390070894,0.24751437881275262,0.696794008896697,0.6488697549887092,0.32074292245004454,0.5963392100614132,0.8032602503950426,0.8107104153387877,0.8851670041987234,0.37908764765989955,0.12524681554632944,0.5530853380950026,0.8420616441626035,0.05333331647561623,0.9701182039343028,0.4615623623801275,0.4110675056616776,0.7204460688283575,0.1494370667182383,0.4562033148476716,0.11910362482846293,0.8688155422163417,0.35698112447977626,0.39431166620632485,0.8105106430227409,0.5932717980888252,0.6124120753873468,0.6354767728483739,0.17732912883953578,0.974083420601657,0.9786347339478002,0.9910642155480148,0.8385518207526551,0.47176458973708046,0.4102986626750892,0.1687784221090367,0.7872280805194567,0.6480246377591098,0.7715590267039217,0.29265067650177534,0.8455878357722972,0.25854449965878123,0.7731268842007688,0.32978128332043866,0.6208913292789744,0.779866854920408,0.8218037989449726,
0.2873924558774573,0.33849975434288115,0.7305375897737458,0.550109201087838,0.8572238691760973,0.8437017116403467,0.725738272604873,0.09927319049264005,0.779030176109907,0.010118496533658372,0.06500066342729749,0.06578172915537894,0.5709160717895998,0.7700509597217629,0.7941957355317028,0.38982491326655877,0.4314709883945672,0.9909196789096872,0.6058416163645198,0.3634132647771977,0.05714207727692877,0.46198871811436226,0.6458761526462447,0.366590902412685,0.838011069332901,0.3268534204413406,0.28039121678817025,0.9020888326975188,0.39611637898088903,0.39970997951319454,0.14242793424276845,0.9919251761136886,0.7126894116802885,0.9372158634437973,0.32678296619132197,0.023873685253690824,0.1541494562783463,0.6027869998690156,0.4298781982171971,0.691385573001897,0.5514292321305961,0.556468285911542,0.242097010927676,0.7574641630187633,0.11317891477590347,0.8310523386983909,0.29159255919099303,0.9911553543672037,0.3606231886864578,0.41391040059392503,0.11142456994609828,0.7747316368869893,0.4603229007038837,0.7440388841533232,0.055983140780952345,0.5603109601008657,0.3008187230988846,
0.6551136650227437,0.7280089157075483,0.5665657851529222,0.41011147355553734,0.14788321791523396,0.594121647107843,0.8493423451518549,0.3431597730793088,0.7590213543000879,0.16461935135921246,0.1544232691449664,0.4820526380226332,0.708598648901094,0.1924132753796709,0.7663317607535979,0.28624101330548524,0.4546212134068327,0.7063142435357516,0.903988485647146,0.9061889204400266,0.7606242484947889,0.3354880746745146,0.08219777227621528,0.731031085991192,0.8910971800696994,0.3047496209176992,0.257352213800791,0.8793011684386244,0.08955580650958295,0.684465644517418,0.5064102662033864,0.8615206745673516,0.06536634512455297,0.964189286158213,0.4501145590484237,0.6444152876559838,0.8179652715627651,0.7857497858268637,0.624582932615148,0.12875224632296134,0.7609074551493468,0.7193729140553122,0.5298186302097339,0.6162686463580306,0.7732149005421471,0.2955091840898323,0.13934951956813402,0.18588711638777977,0.5017869976445105,0.11539831454880123,0.24212085306302378,0.025392152393777234,0.9661720922496279,0.7550002083497457,0.10592989126915064,0.6719665471464477,0.2757896727230903,
0.34977399814288623,0.6011044533795629,0.8034642937522696,0.059731524782264844,0.20188844975868547,0.10379243230275115,0.6920227962363118,0.03055864338792824,0.4867985874121349,0.21014219904874543,0.6825934079139646,0.9560506089889749,0.1527249119148293,0.5358188372592875,0.09119667075643845,0.1966526142273478,0.4044230259272692,0.6497147777792985,0.7311843446058991,0.8814045124848497,0.7417333351754656,0.4963774629456533,0.8705174933895016,0.74142558509205,0.38375185258696065,0.49859090746501633,0.7990460479231689,0.5975672061454669,0.051064634221754446,0.8997118413187388,0.34200214982274457,0.5076355621748847,0.5013401259914694,0.8047755780520075,0.5943959169522784,0.6186244671882167,0.9176751471324331,0.8100502248500093,0.8707289518063458,0.8406885722451005,0.2344418272600386,0.07263260395231896,0.3654174187048135,0.5621253727194092,0.7519843846699904,0.16484263580135772,0.30154309699409443,0.7584241357988719,0.9393661545645353,0.08258768467524791,0.40902735638938004,0.013478433921022326,0.1534689705859259,0.3325316263967676,0.4180496461692237,0.16734855232828239,0.11309818598175814,
0.10981836878804085,0.8795085590251075,0.5324985098750818,0.3583489012328773,0.19626284139032923,0.03155021040443895,0.8792221311188231,0.5983396608352316,0.3583369773162617,0.6196648350089129,0.6810109715745,0.8045221670897174,0.7049420445005607,0.5475799616629855,0.43190672822816745,0.14212666160271203,0.6768729934542357,0.9871539183869221,0.2004190986561717,0.3489043785774638,0.08304429042964245,0.10770089861947107,0.9683797305068585,0.9681801179235764,0.8729608480359807,0.898655049276567,0.718141306065025,0.9223292376064308,0.14058194119042178,0.6542075565241933,0.6778208398630932,0.2731454155934222,0.19163962998877682,0.5645272077624006,0.6118240118214701,0.6571664152760763,0.3746376927475351,0.5154018602994906,0.5526778656874607,0.8068775014666252,0.7751708672866191,0.6366142925348586,0.9102368697608146,0.7728128783336513,0.8038685581868621,0.3590928254041267,0.46561772217763076,0.9469276255931517,0.1701805723495815,0.7418535839699761,0.35975617096651,0.754214098153234,0.7273875620155268,0.6119777385990011,0.8202689949410404,0.9273879848505041,0.1986318240662056,
0.6243436860617408,0.03534302600708494,0.6085712518964812,0.849428935344471,0.6925608733274861,0.2796621618568641,0.13225046155115783,0.7590343262540994,0.36852808573941276,0.12492236266663082,0.23539058884635888,0.4612033355878111,0.65526611107336,0.32627392943286615,0.6134359522543684,0.37429683475625397,0.42615081455413895,0.7660690309037309,0.19503160056640645,0.6213492157071343,0.09339959046486179,0.657581806891322,0.2436501151842585,0.5526290196481292,0.41964026931080334,0.06390738500482163,0.4109096984902191,0.5263867250739134,0.39861873313609786,0.6710350886469646,0.16422224754989867,0.2778988410175337,0.9445774307602823,0.6691303291930761,0.5905100897477664,0.5125801850218075,0.7245639245765155,0.5423486579837848,0.4380831733233568,0.1958518483301579,0.8439050510181066,0.5450444127256354,0.4003688752081993,0.3806154839091278,0.2523089382093555,0.6510258347477074,0.06803868140807767,0.31259835518291235,0.6765334900311557,0.8025469681908556,0.6801777550719561,0.9844988892486503,0.6052865671943116,0.35701641909164905,0.7904943873029849,0.2717750708212867,0.3529999878252219,
0.7319415884657556,0.23116840324472399,0.27608309273383236,0.5113454553377623,0.3824162360463691,0.3047888040638277,0.5267873115862359,0.16083743283468188,0.4104983756295898,0.9639329330789718,0.24662688886106843,0.059594733166833835,0.3021144447123263,0.8482903392049712,0.9745379489837112,0.6523086158349888,0.5146648624129545,0.44083677648592745,0.4567950852880025,0.14969229408846696,0.8972949093953708,0.2774148617821226,0.8670494038068606,0.11716276738670028,0.2158343300509994,0.09817981040785106,0.09650432292121647,0.9812332943380061,0.37569772511813493,0.06471977236602877,0.06738513357665932,0.6130701075414365,0.2885771772509931,0.6832625220400554,0.7660214262250533,0.6808949873099633,0.7125472916874955,0.8722311083889274,0.9662764086409326,0.7763908555411946,0.8102422355061655,0.6915131287489091,0.41972052053843867,0.41499412579818895,0.6160531703110038,0.6111597740359821,0.6258612488806258,0.8859351658688926,0.08083372271898037,0.8388319895898587,0.16390502280139885,0.5851131544968101,0.8713899306781437,0.14816321109664454,0.9669410257906411,0.9023698199833808,0.6420705441012465,
0.8543094255373828,0.850100779731041,0.9544516870594902,0.06706220014756792,0.06830857759643283,0.06616172854396685,0.4559282369543398,0.5245336695671231,0.1284736057058773,0.6552267504213386,0.802559065385276,0.9575613092206905,0.15489411570251777,0.8795256744778981,0.005079997408752646,0.1018085275544256,0.0022241919902926677,0.09004930624081009,0.45610483070471197,0.9662195586782708,0.49628435104051394,0.9586398803001148,0.6388159150131502,0.1805279135222907,0.7316083621526192,0.12732650774953158,0.7933427327711357,0.5821686292202363,0.3799160060815414,0.9761078355783124,0.2452053490922138,0.20522228600538017,0.4135955221812291,0.3910485581694414,0.5699250098732858,0.6553082409417648,0.3836303218910203,0.1264702168083145,0.018881487134132624,0.7068832688476485,0.40800644133008357,0.5981806962718301,0.6637230502618753,0.8431911140992988,0.32448849953490966,0.7191014549877199,0.5301112982338783,0.3741469419232102,0.04075388807461189,0.6943147505677152,0.5863104897034263,0.713730956897701,0.9752261566005295,0.5294680004638167,0.8281060277858266,0.3760028209237182,0.6235501353128228,
0.37463577412718607,0.8587653102394365,0.25763930078422204,0.7085032195550341,0.725154639189268,0.3012287780146976,0.814935160673855,0.07523827148742457,0.9316096019338088,0.09944700231475545,0.814497588605529,0.479105601884092,0.4330651884420461,0.26675537993236786,0.4394024900049267,0.6799031106406064,0.6207982045855935,0.9214049753736268,0.6663708353023629,0.804254544841456,0.2642036355704728,0.5128444829113382,0.994561841284808,0.7669183475046158,0.9862083598736457,0.9870746590668871,0.8028689908265905,0.6521803805339129,0.3624423383924855,0.2653736709594402,0.840143903009195,0.34808578789268785,0.836580568204071,0.8179175174216825,0.6115623175046412,0.3991165569193933,0.7936830006327027,0.30229734562204746,0.714385163671642,0.9970232185370711,0.8140240388680581,0.20666093382945117,0.49765703819196205,0.2648703044631192,0.34181713788395107,0.18818292382605595,0.772923550988821,0.5059570521125144,0.746404010024036,0.329794747997079,0.6868375003872562,0.887126327921955,0.027892097654119485,0.8515814705715089,0.28156374645718807,0.10507606572279982,0.2248879968066323,
0.9079800674408512,0.7151810008924319,0.9446395975280342,0.9188888050926182,0.9778890391136488,0.5918181652274357,0.27960225682997253,0.09805679084207342,0.012027231525653104,0.3600517471550213,0.9894734665796352,0.04251772264039977,0.9403550397069477,0.27813025065949215,0.4697353509706942,0.8239866938260443,0.3620986474865914,0.015879973219129706,0.8984396292946337,0.4744390238344708,0.24189381269635124,0.5656861704019956,0.18862721620736866,0.8717092331267421,0.21779305606052257,0.7687326193664481,0.603895780856056,0.9143132534440093,0.6903556301697399,0.42772098966429584,0.34354201085330893,0.6134546111011441,0.20676744535356173,0.6735817200332577,0.014057664868413533,0.3170890031602416,0.7799134733201953,0.981225803405685,0.7953589080154608,0.3990849200203862,0.6895527309878015,0.9881768718320608,0.2829813030991192,0.39593353974106726,0.0012217724791740991,0.05996199996745766,0.441573126636406,0.7541237095683988,0.5082195776155064,0.36742781450505313,0.840372100174245,0.06321277327155173,0.05300330050698243,0.09368895160798618,0.35795194121580565,0.8927879760626001,0.2165505170969183,
